-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
0.277015,0.277015,-0.277004,0.000000,0.000000,0.221609,0.508314,0.324104,0.360116,0.485877,0.420595,0.000000,72.199997
1.264047,1.657304,-0.224714,-1.385042,-1.385042,1.342698,1.580059,1.684461,1.666437,1.794949,1.753282,-1.000000,71.199997
-0.828727,0.055250,-1.574585,1.685400,1.685400,-0.419893,-0.136744,0.136277,-0.068372,0.052484,0.075965,1.000000,72.400002
-0.357834,0.399110,-0.633095,0.359119,0.359119,-0.726678,-0.470691,-0.174334,-0.435595,-0.344073,-0.231677,0.000000,72.660004
1.031510,1.324233,-0.278780,-1.266179,-1.266179,0.418179,0.680237,1.014778,0.789660,0.898247,1.048698,-1.000000,71.739998
0.587410,0.951049,-0.279716,-0.334538,-0.334539,0.559441,0.881118,1.181352,1.119580,1.186015,1.317949,0.000000,71.500000
0.364967,0.364967,-0.421105,-0.363639,-0.363639,0.937679,1.111737,1.327908,1.454944,1.475018,1.604439,0.000000,71.239998
0.421579,0.477791,-0.365377,-0.112288,-0.112288,0.702637,1.008988,1.303161,1.586560,1.478916,1.613729,0.000000,71.160004
1.897096,1.897096,-0.546141,-2.220351,-2.220351,2.104051,2.885884,3.324707,3.709396,3.598158,3.740057,-1.000000,69.580002
-0.255465,0.553505,-0.794774,1.264727,1.264727,0.465515,1.353961,1.827989,2.253762,2.189613,2.353584,1.000000,70.459999
-1.125497,0.534605,-1.716378,0.879936,0.879936,-0.528983,0.312322,0.808476,1.202164,1.267865,1.398422,1.000000,71.080002
0.393036,0.786083,-0.280737,0.225093,0.225093,-0.752382,0.092648,0.490364,0.807835,1.013479,1.103784,0.000000,71.239998
-0.336886,1.094889,-1.038739,0.000000,0.000000,-0.729925,-0.070182,0.353737,0.709576,1.032007,1.015818,0.000000,71.239998
0.335578,0.447427,-0.447427,0.393036,0.393036,-0.576060,-0.620802,-0.128632,0.247487,0.601794,0.560687,0.000000,71.519997
-0.612124,0.097384,-0.612124,0.503357,0.503356,-0.678907,-1.099051,-0.658501,-0.307453,0.051200,0.029219,0.000000,71.879997
-0.798241,0.000000,-0.853293,1.085151,1.085152,-1.310219,-2.001107,-1.682729,-1.365269,-1.060837,-0.996886,1.000000,72.660004
-0.164557,0.329135,-0.356548,0.357823,0.357823,-1.201315,-2.120129,-1.876026,-1.668950,-1.452000,-1.295024,0.000000,72.919998
0.274430,0.274430,-0.562563,-0.054856,-0.054856,-0.697034,-1.830403,-1.778262,-1.602631,-1.384739,-1.150746,0.000000,72.879997
0.555095,0.693866,-0.471824,-1.125137,-1.125136,0.582849,-0.369136,-0.716068,-0.512071,-0.286426,-0.029603,-1.000000,72.059998
1.066819,1.066819,-0.336886,-1.137940,-1.137941,1.560922,0.887143,0.379938,0.565695,0.782709,1.051846,-1.000000,71.239998
0.816904,0.816904,-0.056339,-0.336886,-0.336887,1.436617,1.216899,0.672300,0.821126,1.039999,1.283098,0.000000,71.000000
0.509627,0.877694,-0.339748,-0.507043,-0.507044,1.308040,1.647791,1.128728,1.295301,1.465459,1.658645,-1.000000,70.639999
-1.750489,0.180602,-1.750489,1.896948,1.896948,-0.828012,-0.141711,-0.677971,-0.619621,-0.463467,-0.264430,1.000000,71.980003
-0.194508,0.083353,-1.222569,0.000000,0.000000,-0.850239,-0.077804,-0.455687,-0.666857,-0.491252,-0.288047,0.000000,71.980003
-1.207461,0.000000,-1.893520,1.250339,1.250339,-1.624584,-1.174530,-1.463590,-1.815309,-1.682763,-1.508412,1.000000,72.879997
1.052926,1.108344,-0.110837,-0.960479,-0.960479,-0.343585,-0.282628,-0.406393,-0.816016,-0.730397,-0.567101,-1.000000,72.180000
-0.152757,0.736007,-0.208307,-0.235520,-0.235520,0.272183,-0.173590,-0.099990,-0.528402,-0.451051,-0.342085,0.000000,72.010002
0.263636,0.263636,-0.235879,0.083318,0.083319,0.213682,-0.369086,-0.106379,-0.548079,-0.552241,-0.454188,0.000000,72.070000
0.138694,0.138694,-0.956997,0.041625,0.041623,0.205272,-0.404990,-0.094311,-0.414700,-0.624686,-0.513174,0.000000,72.099998
-0.388456,0.221970,-0.763045,-0.027735,-0.027734,0.011097,-0.260824,-0.048098,-0.274698,-0.578249,-0.491124,0.000000,72.080002
0.235879,0.235879,-0.430134,-0.013876,-0.013876,-0.005550,-0.098515,-0.088803,-0.192175,-0.532816,-0.483327,0.000000,72.070000
-0.906598,0.000000,-1.153852,1.012909,1.012908,-0.791212,-0.803574,-1.101652,-1.085856,-1.444510,-1.407971,1.000000,72.800003
0.194282,0.444074,-0.471824,-1.016491,-1.016490,0.224816,0.226204,-0.161899,-0.013181,-0.382457,-0.411229,-1.000000,72.059998
-0.276392,0.594251,-0.359317,0.416324,0.416324,-0.118850,-0.136817,-0.548186,-0.369681,-0.641793,-0.837942,0.000000,72.360001
-0.303115,0.000000,-0.661344,0.304037,0.304037,-0.283826,-0.480851,-0.726557,-0.623453,-0.826126,-1.099939,0.000000,72.580002
0.110317,0.330951,-0.165465,-0.082675,-0.082674,-0.077216,-0.351623,-0.504684,-0.550879,-0.664641,-0.971222,0.000000,72.519997
-0.055011,0.082538,-0.385143,0.248208,0.248207,-0.352129,-0.503435,-0.562123,-0.812238,-0.830258,-1.149469,0.000000,72.699997
-0.763991,0.054561,-0.873123,0.825318,0.825318,-0.829472,-1.150072,-1.256029,-1.595502,-1.529609,-1.861305,1.000000,73.300003
0.301042,0.301042,-0.355777,-0.300138,-0.300138,-0.333883,-0.718393,-0.858423,-1.229477,-1.147786,-1.406225,0.000000,73.080002
-0.683060,0.000000,-0.683060,0.164197,0.164197,-0.327866,-0.728138,-0.991799,-1.257509,-1.237701,-1.443075,0.000000,73.199997
0.000000,0.000000,-0.218574,0.000000,0.000000,-0.142074,-0.573767,-0.898903,-1.107236,-1.208193,-1.346536,0.000000,73.199997
-0.259025,0.000000,-0.463526,0.204920,0.204919,-0.169051,-0.702112,-0.979775,-1.124742,-1.386773,-1.452395,0.000000,73.349998
0.013638,0.013638,-0.436324,-0.013636,-0.013636,-0.144530,-0.514040,-0.850827,-1.018539,-1.348236,-1.343510,0.000000,73.339996
0.466387,0.603559,-0.027441,-0.599938,-0.599937,0.408774,0.160490,-0.179244,-0.358028,-0.706725,-0.684960,-1.000000,72.900002
0.440407,0.605553,-0.220209,-0.329215,-0.329215,0.591791,0.502333,0.203683,-0.044046,-0.300583,-0.321136,0.000000,72.660004
0.689085,0.689085,-0.151600,-0.137636,-0.137636,0.554026,0.646364,0.386809,0.119903,-0.077175,-0.188348,0.000000,72.559998
-0.165020,0.453798,-0.165020,0.220512,0.220511,0.159515,0.427666,0.158597,-0.051569,-0.182620,-0.417127,0.000000,72.720001
0.717435,0.717435,-0.248345,-0.330030,-0.330030,0.253861,0.647071,0.528877,0.307667,0.175493,-0.105780,0.000000,72.480003
0.414358,0.552488,-0.414369,-0.110378,-0.110377,0.226519,0.664362,0.643644,0.439224,0.309389,0.020255,0.000000,72.400002
-0.082687,0.303199,-0.220502,0.220989,0.220989,-0.022047,0.354192,0.419885,0.250830,0.070565,-0.139652,0.000000,72.559998
0.013779,0.179095,-0.220411,0.041343,0.041342,-0.055099,0.228687,0.384815,0.245218,0.051803,-0.107907,0.000000,72.589996
0.385886,0.385886,-0.330758,-0.041326,-0.041325,-0.057881,0.161248,0.413453,0.270123,0.123486,0.021594,0.000000,72.559998
0.776480,0.776480,-0.332786,-0.606388,-0.606388,0.452019,0.603158,0.916986,0.886019,0.737100,0.638284,-1.000000,72.120003
-0.359208,0.055265,-0.359208,0.360503,0.360502,0.085661,0.169941,0.490010,0.525010,0.390720,0.295205,0.000000,72.379997
0.331672,0.331672,-0.497513,-0.027627,-0.027626,0.058040,0.156162,0.440389,0.537588,0.433940,0.298967,0.000000,72.360001
-0.165248,0.523268,-0.206557,0.359317,0.359317,-0.291934,-0.194165,0.027536,0.184518,0.104650,-0.039938,0.000000,72.620003
-0.679532,0.013583,-1.019299,1.321949,1.321948,-1.315576,-1.379453,-1.256684,-1.062791,-1.159014,-1.272994,1.000000,73.580002
1.575455,1.575455,-0.165841,-1.658061,-1.658061,0.414593,0.266721,0.317855,0.540352,0.524045,0.404918,-1.000000,72.360001
-0.412422,0.137474,-0.412422,0.525148,0.525148,-0.010994,-0.210336,-0.220875,-0.008246,0.019799,-0.090273,0.000000,72.739998
0.219967,0.274958,-0.027491,0.000000,0.000000,0.093487,-0.185590,-0.213543,-0.039866,0.028597,-0.060029,0.000000,72.739998
-0.872409,0.163581,-0.886044,0.852355,0.852355,-0.550710,-0.924210,-0.984189,-0.873775,-0.770994,-0.846057,1.000000,73.360001
0.412082,0.631867,-0.274732,-0.763355,-0.763356,-0.000004,-0.129124,-0.215205,-0.149042,-0.002202,-0.083338,-1.000000,72.800003
0.192677,0.633084,-0.055052,-0.192307,-0.192306,0.275250,0.137623,-0.006428,-0.003445,0.155238,0.136704,0.000000,72.660004
0.137739,0.495869,-0.220380,-0.082584,-0.082585,0.319563,0.250693,0.094585,0.058543,0.211573,0.230489,0.000000,72.599998
0.608905,0.608905,-0.055357,-0.468315,-0.468314,0.658732,0.708551,0.537870,0.501658,0.631052,0.687330,0.000000,72.260002
0.291312,0.291312,-0.402266,-0.235270,-0.235270,0.543771,0.872526,0.728725,0.706068,0.806775,0.904893,0.000000,72.089996
-0.578361,0.000000,-0.729835,0.735201,0.735202,-0.239607,0.004128,-0.000921,-0.035806,0.030842,0.164781,1.000000,72.620003
-0.260742,0.452853,-0.329361,0.344258,0.344258,-0.524225,-0.268975,-0.275379,-0.352000,-0.338140,-0.198531,0.000000,72.870003
0.027486,0.274807,-0.288540,-0.123513,-0.123513,-0.351743,-0.140146,-0.115414,-0.202664,-0.221487,-0.088851,0.000000,72.779999
0.289864,0.441684,-0.234642,-0.453424,-0.453424,0.154593,0.274677,0.347831,0.244311,0.221398,0.331727,0.000000,72.449997
-1.147536,0.000000,-1.297810,1.035197,1.035197,-0.568302,-0.774586,-0.627500,-0.741116,-0.770488,-0.696262,1.000000,73.199997
0.412773,0.412773,-0.302698,-0.710378,-0.710378,0.159603,-0.081178,0.000917,-0.022702,-0.062741,-0.016511,-1.000000,72.680000
-0.082687,0.137825,-0.275630,-0.165111,-0.165110,0.239802,0.070288,0.184677,0.172963,0.106949,0.113013,0.000000,72.559998
0.275858,0.331032,-0.082755,-0.082687,-0.082687,0.245515,0.139310,0.245517,0.264138,0.195310,0.177471,0.000000,72.500000
-0.137549,0.412659,-0.412648,0.275858,0.275858,0.038516,-0.075651,-0.033925,0.011696,-0.072623,-0.096282,0.000000,72.699997
-0.370417,0.123479,-0.397861,0.261351,0.261351,-0.307313,-0.226368,-0.337494,-0.230483,-0.316640,-0.341609,0.000000,72.889999
0.746064,0.746064,-0.138158,-0.699687,-0.699687,0.312243,0.443495,0.326060,0.389614,0.375798,0.344943,-1.000000,72.379997
0.110918,0.471431,-0.055464,-0.359208,-0.359207,0.551853,0.701602,0.637821,0.734882,0.737655,0.690049,0.000000,72.120003
-0.661709,0.000000,-0.689275,0.582360,0.582360,-0.019302,0.085467,0.049626,0.137853,0.163219,0.113499,1.000000,72.540001
0.221489,0.553712,-0.166106,-0.413569,-0.413569,0.268552,0.472039,0.463272,0.519105,0.572539,0.514491,0.000000,72.239998
-0.536967,0.000000,-0.536967,0.539866,0.539866,-0.341454,-0.145942,-0.026616,-0.070904,0.033048,-0.023402,0.000000,72.629997
0.165841,0.221111,-0.082915,-0.371743,-0.371742,0.024874,0.182419,0.322459,0.271557,0.338859,0.340426,0.000000,72.360001
-0.137929,0.000000,-0.275858,0.193476,0.193476,-0.063449,-0.019311,0.094711,0.066896,0.152827,0.164138,0.000000,72.500000
-0.165693,0.110469,-0.248551,-0.110347,-0.110348,0.013809,0.080090,0.172145,0.165011,0.245791,0.276630,0.000000,72.419998
-0.027615,0.358910,-0.027615,0.027623,0.027622,0.041410,0.016562,0.143563,0.149775,0.201543,0.252620,0.000000,72.440002
0.304374,0.304374,-0.027666,-0.220877,-0.220877,0.166022,0.153570,0.280392,0.384616,0.363587,0.458865,0.000000,72.279999
-0.399615,0.013783,-0.454736,0.401219,0.401219,-0.176382,-0.220477,-0.130450,-0.019982,-0.050159,0.011023,0.000000,72.570000
0.470713,0.595321,-0.041543,-0.468508,-0.468509,0.218742,0.264429,0.309193,0.406336,0.396506,0.475790,0.000000,72.230003
0.528666,0.723434,-0.361706,-0.484572,-0.484571,0.556488,0.660827,0.740126,0.832641,0.845301,0.925157,0.000000,71.879997
-0.083842,0.321413,-0.363324,-0.445186,-0.445185,0.760203,1.015933,1.084407,1.221354,1.257129,1.321504,0.000000,71.559998
0.337751,0.534766,-0.365880,-0.698714,-0.698714,1.125811,1.505772,1.623982,1.783002,1.911626,1.926543,-1.000000,71.059998
0.353057,0.946202,-0.070605,-0.351815,-0.351815,0.985738,1.645250,1.834960,2.010311,2.169187,2.192724,0.000000,70.809998
-0.533704,0.000000,-0.589885,0.550769,0.550768,0.143259,0.905902,1.191014,1.356042,1.515733,1.564610,1.000000,71.199997
-0.334073,0.417599,-1.002218,0.898876,0.898875,-0.760020,-0.073771,0.224577,0.407159,0.559024,0.624540,1.000000,71.839996
-0.638002,0.000000,-0.638002,0.361918,0.361918,-0.968101,-0.481275,-0.149791,0.003469,0.176978,0.254278,0.000000,72.099998
-0.262098,0.013798,-0.524206,0.540915,0.540915,-1.106360,-0.987722,-0.699865,-0.562145,-0.401158,-0.266702,0.000000,72.489998
-0.302449,0.082493,-0.302449,0.344875,0.344875,-0.915591,-1.304647,-1.006323,-0.879157,-0.740169,-0.603976,0.000000,72.739998
-0.790624,0.000000,-0.845151,0.852355,0.852355,-1.164126,-1.984737,-1.764816,-1.632364,-1.535444,-1.421759,1.000000,73.360001
-0.863697,0.000000,-0.998648,1.008721,1.008720,-1.541160,-2.663968,-2.594691,-2.509446,-2.432388,-2.346828,1.000000,74.099998
-0.053852,0.242327,-0.323099,0.242915,0.242916,-1.192784,-2.533658,-2.665590,-2.608374,-2.583737,-2.501346,0.000000,74.279999
0.404961,0.512955,-0.296978,-0.269247,-0.269247,-0.496763,-1.862856,-2.240825,-2.247574,-2.256483,-2.198528,0.000000,74.080002
0.514901,0.514901,-0.514912,-0.377968,-0.377968,0.168018,-1.085371,-1.758813,-1.779138,-1.808677,-1.776880,0.000000,73.800003
0.285519,0.312707,-0.339905,-0.338753,-0.338753,0.560160,-0.429644,-1.305240,-1.373900,-1.397150,-1.398147,0.000000,73.550003
-0.203945,0.000000,-0.557449,0.000000,0.000000,0.410604,-0.197148,-1.153869,-1.297081,-1.342221,-1.350560,0.000000,73.550003
0.738917,0.766280,-0.191570,-0.639023,-0.639022,0.727970,0.578816,-0.379496,-0.618504,-0.661744,-0.698781,-1.000000,73.080002
-0.245701,0.163793,-0.600604,0.246306,0.246305,0.256621,0.436799,-0.424063,-0.795799,-0.871420,-0.925929,0.000000,73.260002
0.301444,0.493276,-0.164432,-0.382199,-0.382199,0.416552,0.855027,0.156203,-0.387097,-0.457116,-0.518411,0.000000,72.980003
0.247389,0.659697,-0.247389,-0.301454,-0.301454,0.503024,1.077515,0.601977,-0.049481,-0.141839,-0.188293,0.000000,72.760002
-0.123537,0.288262,-0.425529,0.123689,0.123689,0.186690,0.781062,0.570125,-0.106380,-0.241590,-0.297412,0.000000,72.849998
-0.096193,0.096193,-0.371027,-0.109817,-0.109816,0.211630,0.684354,0.742069,0.086578,-0.113779,-0.163525,0.000000,72.769997
-0.027509,0.247525,-0.288778,-0.068703,-0.068704,0.132012,0.566557,0.832416,0.269526,-0.020904,-0.090761,0.000000,72.720001
0.288590,0.398517,-0.288579,0.068751,0.068751,0.005500,0.355921,0.765889,0.335307,-0.078600,-0.140622,0.000000,72.769997
1.195930,1.321092,-1.042970,-1.181796,-1.181796,0.965089,1.328045,1.836551,1.584614,1.098589,1.026277,-1.000000,71.910004
-0.138321,0.414931,-0.608579,0.542344,0.542343,0.268323,0.608572,1.121252,1.068461,0.576483,0.475791,0.000000,72.300003
1.000269,1.000269,-0.361214,-0.442600,-0.442600,0.494580,0.903026,1.357782,1.509444,1.046953,0.901172,0.000000,71.980003
-0.055495,0.083237,-0.388456,0.138925,0.138926,0.177580,0.599333,1.032186,1.340176,0.963372,0.751940,0.000000,72.080002
-0.041671,0.402835,-0.263918,-0.124867,-0.124867,0.086129,0.587585,0.990883,1.414784,1.155164,0.851047,0.000000,71.989998
0.306579,0.473796,-0.027877,-0.319483,-0.319483,0.365105,0.770622,1.148271,1.628343,1.510589,1.152450,0.000000,71.760002
-0.083364,0.152810,-0.527931,0.306579,0.306579,-0.030566,0.341759,0.693709,1.170462,1.208110,0.847917,0.000000,71.980003
-1.089922,0.231605,-2.002726,1.972768,1.972769,-1.577657,-1.513625,-1.225251,-0.846731,-0.679020,-1.019530,1.000000,73.400002
-0.568795,0.000000,-1.124044,0.599448,0.599447,-1.687427,-1.948802,-1.761460,-1.453812,-1.197718,-1.483833,1.000000,73.839996
0.325475,0.732304,-0.298347,-0.135426,-0.135425,-1.079465,-1.684292,-1.559530,-1.324243,-1.009489,-1.217789,0.000000,73.739998
0.933297,0.933297,-0.439198,-1.193378,-1.193378,0.417237,-0.366456,-0.361425,-0.179797,0.158660,0.051239,-1.000000,72.860001
-0.689655,0.303450,-0.965513,-0.494099,-0.494100,1.059310,0.155863,0.101150,0.243449,0.567725,0.578392,0.000000,72.500000
0.164884,1.291567,0.000000,0.386205,0.386206,0.500137,-0.119537,-0.283043,-0.162817,0.098381,0.222591,0.000000,72.779999
0.289375,0.868124,-0.289375,-0.288540,-0.288539,0.440953,0.237012,-0.008267,0.078545,0.304810,0.516284,0.000000,72.570000
-1.012309,0.711360,-1.285903,0.730328,0.730327,-0.462378,-0.337891,-0.703143,-0.638848,-0.460735,-0.196075,1.000000,73.099998
-3.230917,0.145062,-3.336409,3.734615,3.734616,-3.262564,-3.389163,-3.933362,-4.013585,-3.924042,-3.680603,1.000000,75.830002
-4.381964,0.050660,-4.635253,4.127650,4.127650,-5.460992,-6.334853,-7.179161,-7.431609,-7.458458,-7.293564,1.000000,78.959999
-0.050481,0.201923,-1.943464,0.354608,0.354609,-4.164562,-5.928823,-6.896346,-7.350452,-7.474505,-7.412499,0.000000,79.239998
0.163211,0.414315,-1.142503,0.517420,0.517421,-2.880103,-5.683619,-6.741999,-7.392343,-7.629883,-7.655996,0.000000,79.650002
1.548618,1.548618,-0.660062,-1.092282,-1.092282,-0.365574,-4.002284,-5.137513,-5.988193,-6.315307,-6.425487,-1.000000,78.779999
-0.177439,0.709756,-0.633714,0.152326,0.152327,0.261087,-3.382766,-4.678498,-5.688215,-6.146517,-6.341785,0.000000,78.900002
-1.126410,0.000000,-1.376719,1.267427,1.267427,-0.758450,-3.665835,-5.210683,-6.392993,-6.968212,-7.249063,1.000000,79.900002
0.870007,0.870007,-0.516954,-0.738428,-0.738428,-0.002518,-2.125833,-4.008740,-5.234520,-5.946284,-6.297227,-1.000000,79.309998
0.226986,0.277419,-0.580084,-0.012602,-0.012602,-0.078187,-1.264821,-3.537624,-4.767343,-5.602525,-6.031529,0.000000,79.300003
0.253161,0.987340,-0.075946,-0.378314,-0.378314,0.356963,-0.143037,-2.727426,-3.962025,-4.928607,-5.420675,0.000000,79.000000
