-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000,-123321.000000
-0.978179,0.376223,-1.091042,0.719974,0.719971,-0.669677,-0.488317,-1.144830,-0.825535,-0.867673,-1.101691,1.000000,17.660987
0.188462,0.188462,-0.678481,-0.188108,-0.188110,-0.414628,-0.226243,-0.844208,-0.703898,-0.588392,-0.849446,0.000000,17.627765
0.456278,0.760460,-0.532316,-0.866951,-0.866945,0.395437,0.566334,0.097502,0.045503,0.300153,0.043652,-1.000000,17.474942
-0.418243,0.228144,-0.722426,0.000000,0.000000,0.456274,0.456274,0.229739,-0.022692,0.292236,0.079682,0.000000,17.474942
0.498661,0.882236,-0.115071,-0.874521,-0.874527,1.097048,1.162257,1.178478,0.856478,1.114049,0.987273,-1.000000,17.322119
0.850402,0.850402,-0.231937,-0.767161,-0.767158,1.329721,1.693075,1.938418,1.508607,1.782979,1.765786,-1.000000,17.189231
1.092892,1.170956,-0.234200,-0.966370,-0.966372,1.608117,2.365336,2.747794,2.410317,2.580032,2.720202,-1.000000,17.023119
-0.503100,0.309598,-0.851389,0.858700,0.858703,0.386997,1.284828,1.700065,1.506315,1.538596,1.802566,1.000000,17.169297
1.630867,3.023075,-0.556878,-2.708982,-2.708981,2.259350,3.675419,4.147442,4.205713,4.124208,4.476460,-1.000000,16.704184
1.482376,2.083337,-0.080120,-0.715990,-0.715994,2.107378,3.850166,4.476501,4.785348,4.694824,5.026822,-1.000000,16.584583
-0.758790,0.718842,-1.956877,0.320521,0.320521,1.118208,2.903352,3.748666,4.267580,4.122291,4.483683,0.000000,16.637740
0.766434,1.492533,-0.282380,-0.998403,-0.998399,1.468328,3.239204,4.351210,5.008017,4.964976,5.256834,-1.000000,16.471629
0.323887,1.416996,-0.364372,-0.363050,-0.363055,0.914979,2.967611,4.278002,5.024181,5.135973,5.339991,0.000000,16.411828
-0.873370,0.277884,-1.587932,1.983806,1.983807,-1.008338,0.524016,1.976973,2.703451,2.997428,3.096549,1.000000,16.737407
0.316581,0.870598,-0.237440,0.317582,0.317588,-1.076376,-0.110806,1.358656,2.127024,2.584631,2.662661,0.000000,16.790563
0.078709,0.432900,-0.393550,0.554017,0.554014,-1.330183,-0.842188,0.493244,1.345926,1.933419,1.950092,1.000000,16.883585
-0.118068,0.550960,-0.118068,0.000000,0.000000,-0.842187,-0.924833,0.199396,1.143250,1.788237,1.862846,0.000000,16.883585
0.118207,0.472817,-0.709212,-0.118068,-0.118067,-0.189122,-0.988964,0.076179,1.065803,1.730414,1.901059,0.000000,16.863651
1.603845,1.844423,-0.320770,-1.733641,-1.733646,1.371292,0.677627,1.478215,2.592222,3.260626,3.586784,-1.000000,16.571295
0.241348,0.884952,-0.844734,-0.320770,-0.320766,1.367655,0.961381,1.480287,2.614638,3.322602,3.791686,0.000000,16.518140
-0.840332,0.160068,-1.040416,0.522924,0.522922,0.504204,0.416170,0.717623,1.762708,2.540218,3.122858,0.000000,16.604517
0.320128,0.440176,-0.360144,0.000000,0.000000,0.168069,0.496201,0.549556,1.454584,2.308125,2.943817,0.000000,16.604517
-1.222405,0.000000,-1.616719,1.480596,1.480597,-1.309150,-0.709781,-1.043640,-0.210964,0.654572,1.290673,1.000000,16.850363
-1.213786,0.274080,-1.331245,0.709779,0.709783,-1.534852,-1.272519,-1.636654,-1.063044,-0.161321,0.439827,1.000000,16.969964
-1.470023,0.038689,-2.282398,1.213778,1.213780,-1.949712,-2.232111,-2.586720,-2.292072,-1.442170,-0.853646,1.000000,17.175942
-0.465300,0.659162,-0.853048,-0.232104,-0.232110,-1.101202,-1.857310,-2.166215,-2.080265,-1.335403,-0.717335,0.000000,17.136075
-0.155881,0.506629,-0.623539,-0.504075,-0.504077,-0.077937,-1.262662,-1.444527,-1.576380,-0.971158,-0.315663,-1.000000,17.049696
-0.545380,0.272692,-1.246591,0.038971,0.038974,0.124661,-1.188156,-1.231008,-1.647837,-1.107907,-0.446695,0.000000,17.056341
0.039231,0.823856,-0.392315,-0.701208,-0.701211,0.792471,-0.274613,-0.455076,-0.884656,-0.536677,0.160851,-1.000000,16.936740
1.072284,1.310564,-0.238280,-1.216163,-1.216161,1.501192,1.080224,0.746626,0.379271,0.546467,1.233785,-1.000000,16.730762
-0.905155,0.196769,-0.983865,0.913423,0.913425,0.283351,0.330578,-0.165290,-0.456513,-0.436049,0.163977,1.000000,16.883585
0.356295,0.712593,-0.950119,-0.590319,-0.590319,0.562152,1.033255,0.387965,0.227633,0.098179,0.591185,-1.000000,16.783918
-0.434096,1.065513,-0.434096,0.316706,0.316708,-0.015788,0.706392,0.060509,0.037489,-0.296766,0.147328,0.000000,16.837074
-0.857028,0.389560,-1.051811,1.302289,1.302287,-1.160888,-0.537592,-1.036229,-1.155044,-1.495909,-1.221919,1.000000,17.056341
-1.007362,0.309957,-1.084843,0.545380,0.545381,-1.208831,-1.092597,-1.327648,-1.586591,-1.898485,-1.791292,0.000000,17.149363
-0.386997,0.309598,-0.580491,0.116238,0.116238,-0.990713,-1.188082,-1.222910,-1.617647,-1.888545,-1.909185,0.000000,17.169297
-0.269231,0.038462,-0.538458,0.619195,0.619193,-1.030768,-1.665383,-1.571793,-2.109613,-2.306152,-2.464100,1.000000,17.275608
-0.153850,0.615385,-0.423081,0.000000,0.000000,-0.523076,-1.538460,-1.407690,-1.990383,-2.106152,-2.443588,0.000000,17.275608
-0.384025,0.192008,-1.036870,0.153850,0.153853,-0.391710,-1.478499,-1.431136,-1.929728,-2.125964,-2.478243,0.000000,17.302187
-1.851852,0.188968,-1.965223,1.612895,1.612894,-1.481478,-2.558575,-2.842022,-3.184048,-3.499618,-3.837234,1.000000,17.581253
0.487435,1.162355,-0.149985,0.793655,0.793652,-1.634794,-2.853391,-3.387075,-3.631419,-4.070489,-4.390698,1.000000,17.720787
-0.334079,0.111351,-0.890869,1.012377,1.012376,-1.922792,-3.203416,-4.038605,-4.235338,-4.804751,-5.082900,1.000000,17.900188
0.148703,0.185877,-0.297398,-0.148482,-0.148479,-1.107806,-2.479554,-3.591078,-3.806691,-4.437174,-4.669144,0.000000,17.873610
0.112016,0.298730,-0.933532,-0.446093,-0.446093,-0.112027,-1.628084,-2.837941,-3.144140,-3.734132,-4.044065,0.000000,17.793877
-1.662353,0.628001,-1.884008,1.082894,1.082895,-0.731437,-2.216476,-3.413373,-3.956409,-4.438862,-4.850388,1.000000,17.986566
0.296626,0.630330,-1.112343,-0.369416,-0.369415,-0.140895,-1.434926,-2.669631,-3.381534,-3.790877,-4.304781,0.000000,17.920121
0.986721,1.518027,-0.341556,-2.298847,-2.298846,1.760909,1.017075,-0.103734,-0.977232,-1.320685,-1.934221,-1.000000,17.508165
1.223706,1.223706,-0.344172,-0.759013,-0.759017,1.965585,1.847038,0.866795,-0.128106,-0.445123,-1.086040,-1.000000,17.375275
-0.531915,0.493925,-1.291793,0.650096,0.650096,0.957447,1.295593,0.379940,-0.615501,-0.969604,-1.550151,1.000000,17.488231
-1.122751,0.112279,-1.422152,1.519753,1.519753,-0.815865,-0.123499,-0.895705,-1.815116,-2.321853,-2.791912,1.000000,17.754009
0.000000,0.526114,-0.676441,-0.411669,-0.411670,-0.676440,0.266815,-0.293125,-1.183768,-1.794816,-2.187150,0.000000,17.680921
0.340136,1.209380,-0.113375,-0.563705,-0.563704,-0.030232,0.653820,0.388010,-0.396822,-1.117155,-1.447464,-1.000000,17.581253
-0.864983,0.413693,-1.165848,0.491311,0.491313,-0.188043,0.045128,0.045128,-0.648742,-1.462206,-1.775105,0.000000,17.667632
0.000000,0.601504,-0.864658,0.037608,0.037605,-0.015038,-0.060150,0.147870,-0.511278,-1.332330,-1.679197,0.000000,17.674276
-1.042058,0.372155,-1.042058,1.015041,1.015040,-0.908077,-1.138819,-0.756732,-1.313735,-2.072201,-2.540630,1.000000,17.853677
-0.997049,0.590842,-0.997049,0.781537,0.781536,-1.329393,-1.864843,-1.425404,-1.850072,-2.584931,-3.137615,1.000000,17.993210
-1.205259,0.073050,-1.607005,1.107825,1.107829,-1.738494,-2.563914,-2.398343,-2.673483,-3.342584,-3.989528,1.000000,18.192544
-0.255938,0.182815,-0.585005,-0.109565,-0.109567,-1.074955,-2.018282,-2.181597,-2.319927,-2.942596,-3.679464,0.000000,18.172611
-0.147272,0.405007,-0.552283,-0.694698,0.369551,-0.819122,-1.967009,-2.378781,-2.422560,-3.040425,-3.795977,0.000000,18.239768
1.082093,1.119407,-0.149250,-1.325482,-1.325477,0.673538,-0.514582,-1.063215,-0.996042,-1.549377,-2.268985,-1.000000,17.998004
-0.924556,0.184908,-1.072489,0.895530,0.895527,-0.037223,-1.134222,-1.853592,-1.754072,-2.205157,-2.902274,1.000000,18.159181
-0.844657,0.477418,-0.844657,0.702659,0.702658,-0.631656,-1.438252,-2.254562,-2.333886,-2.666346,-3.305836,1.000000,18.286778
0.332107,0.811808,-0.110701,-0.477415,-0.477411,-0.125464,-0.673221,-1.483763,-1.775855,-1.996382,-2.592462,0.000000,18.199475
-0.622255,0.219616,-0.768664,0.811808,0.811804,-0.812590,-1.106284,-1.964958,-2.416024,-2.557738,-3.142325,1.000000,18.347219
-0.219306,0.073092,-0.511703,0.146417,0.146415,-0.548245,-0.967639,-1.883305,-2.453240,-2.527602,-3.061749,0.000000,18.374082
-0.327992,0.145769,-0.473768,0.292398,0.292401,-0.546650,-1.020528,-1.899160,-2.599886,-2.658313,-3.116724,0.000000,18.427808
0.000000,0.364697,-0.109413,-0.072890,-0.072890,-0.335520,-0.827863,-1.525981,-2.282779,-2.475616,-2.839917,0.000000,18.414376
-0.146149,0.840332,-0.511513,-0.182345,-0.182347,0.043842,-0.533432,-1.087426,-1.830744,-2.187085,-2.462000,0.000000,18.380798
0.109733,0.731533,-0.292612,-0.109613,-0.109609,0.168251,-0.358450,-0.729670,-1.485445,-1.956280,-2.162811,0.000000,18.360651
0.036657,0.733134,-0.366573,-0.219455,-0.219458,0.329912,0.036656,-0.341512,-1.114203,-1.667763,-1.813149,0.000000,18.320357
-0.908100,0.072641,-1.053400,0.916422,0.916423,-0.515802,-0.693790,-1.068006,-1.793851,-2.437803,-2.566415,1.000000,18.488249
-0.145134,0.181430,-0.471695,0.108965,0.108967,-0.522493,-0.682145,-1.061923,-1.650281,-2.327829,-2.562933,0.000000,18.508395
0.072966,0.547242,-1.130974,-0.544263,-0.544267,0.051079,-0.025536,-0.435362,-0.911056,-1.568985,-1.933005,-1.000000,18.407660
-0.509276,0.509272,-0.545653,0.291864,0.291862,-0.130953,-0.254634,-0.645079,-0.986240,-1.644580,-2.097870,0.000000,18.461385
-0.541904,0.072258,-0.867048,0.691160,0.691167,-0.527460,-0.823701,-1.115127,-1.468113,-2.140043,-2.661868,1.000000,18.588984
0.109008,0.763081,-0.254357,-0.578035,-0.578036,0.043602,-0.218024,-0.423935,-0.763141,-1.397810,-1.994691,-1.000000,18.481533
0.659817,0.953079,-0.549861,-0.872089,-0.872092,0.718473,0.608503,0.464319,0.144793,-0.368970,-0.984699,-1.000000,18.320357
1.493094,2.015674,-0.410605,-1.796188,-1.796188,2.097796,2.232175,2.224709,1.926090,1.525281,0.940463,-1.000000,17.991289
1.749711,1.901864,-0.190190,-1.866368,-1.866370,3.126666,3.777102,3.907697,3.699126,3.451903,2.891796,-1.000000,17.655505
-1.168933,0.113118,-1.395173,0.874854,0.874860,1.357465,2.590495,2.795372,2.746981,2.544875,2.009917,1.000000,17.809966
0.492981,0.644672,-0.227539,-0.565607,-0.565610,1.061811,2.734164,3.109591,3.204396,3.064036,2.595506,-1.000000,17.709231
0.421287,1.187281,-0.114902,-0.985969,-0.985972,1.171966,3.201838,3.801864,4.017618,3.940252,3.608277,-1.000000,17.534623
-0.569256,0.113848,-1.518023,0.919184,0.919187,-0.083490,1.859584,2.598356,2.927895,2.885769,2.669903,1.000000,17.695799
-0.492607,0.947329,-0.530500,0.151799,0.151799,-0.159147,1.288372,2.202859,2.595685,2.613116,2.523388,0.000000,17.722661
0.151118,0.755576,-0.377779,0.303145,0.303149,-0.498677,0.525124,1.689964,2.117493,2.253118,2.199036,0.000000,17.776387
0.913938,1.028184,-0.495053,-0.793347,-0.793350,0.213251,0.849201,2.180756,2.709444,2.952019,2.948677,-1.000000,17.635358
0.152617,0.991988,-0.419683,-0.190407,-0.190407,0.480734,0.633350,2.032307,2.674556,2.992755,3.033197,0.000000,17.601779
2.605990,2.605990,-0.116682,-1.907669,-1.907671,1.936992,2.170367,3.575787,4.348508,4.779469,4.861927,-1.000000,17.265995
-0.694444,0.192897,-1.774695,0.816807,0.816808,0.748455,1.199845,2.332819,3.229167,3.714507,3.852881,1.000000,17.407025
1.536647,1.970055,0.000000,-2.083337,-2.083337,2.033099,2.903864,3.905967,5.051225,5.609145,5.876022,-1.000000,17.044378
0.393701,1.377953,-0.354335,0.078806,0.078806,1.275588,2.440943,3.267716,4.549212,5.204725,5.577428,0.000000,17.057810
-0.429855,0.586166,-0.898785,0.748031,0.748033,0.039075,1.477137,2.060699,3.388041,4.137553,4.579913,1.000000,17.185408
-0.351429,0.546658,-0.898094,0.078159,0.078154,-0.117142,1.108941,1.673826,2.955877,3.781336,4.304309,0.000000,17.198839
-0.390160,0.780339,-0.507214,0.078087,0.078092,-0.421380,0.733517,1.422814,2.512683,3.433479,4.003125,0.000000,17.212270
0.782167,0.821279,-0.821271,-0.234097,-0.234100,-0.039107,0.617913,1.413116,2.340636,3.408684,4.013821,0.000000,17.171976
-0.116592,0.077730,-0.738434,0.625733,0.625735,-0.404197,-0.213759,0.616660,1.356394,2.485815,3.145486,1.000000,17.279427
-0.077482,0.581170,-0.154975,0.310917,0.310919,-0.542424,-0.678030,0.227304,0.757461,1.896942,2.617852,0.000000,17.333152
-0.347494,0.810815,-0.656371,0.348706,0.348702,-0.664092,-0.949805,-0.236806,0.235524,1.309656,2.072076,0.000000,17.393593
-0.192897,0.115745,-0.848762,0.077220,0.077224,-0.516977,-1.026236,-0.434672,0.086805,0.989197,1.810699,0.000000,17.407025
0.115923,0.386403,-0.425035,-0.154325,-0.154323,-0.123648,-0.680062,-0.432767,0.117852,0.867080,1.787740,0.000000,17.380162
0.742768,1.211880,-0.195461,-1.159192,-1.159195,0.930413,0.555120,0.557726,1.137607,1.746677,2.727391,-1.000000,17.178692
0.235752,1.060896,-0.275057,-0.508206,-0.508205,1.163061,1.013747,0.872293,1.524553,1.978778,2.975765,-1.000000,17.091389
-1.655123,0.076982,-2.309473,2.082511,2.082511,-0.839107,-0.904543,-1.116244,-0.617784,-0.226328,0.691557,1.000000,17.447319
0.231567,0.694712,-0.501733,-0.269438,-0.269440,-0.578925,-0.528753,-0.851665,-0.441914,-0.015437,0.760326,0.000000,17.400309
-1.035280,0.076687,-1.035280,0.656117,0.656121,-1.073620,-0.981597,-1.319021,-1.165647,-0.734665,-0.100973,1.000000,17.514476
0.308174,0.731899,-0.154079,-0.460127,-0.460128,-0.323571,-0.435282,-0.719052,-0.766561,-0.338980,0.160507,0.000000,17.433887
0.198969,0.676482,-1.631516,-3.197227,-3.197227,2.713891,2.582574,2.437993,2.296064,2.796661,3.183450,-1.000000,16.876486
0.920364,1.000400,-0.240096,-0.557099,-0.557101,2.496999,2.793119,2.846473,2.725091,3.154863,3.521410,-1.000000,16.782467
0.682731,0.963851,-0.080325,-0.360144,-0.360144,2.056225,2.755021,3.022758,2.891567,3.288354,3.709506,0.000000,16.722026
-0.279672,1.078698,-0.519381,0.522092,0.522096,0.687168,1.881736,2.343847,2.287249,2.521767,2.972426,0.000000,16.809331
0.281237,1.004419,-0.040177,-0.559337,-0.559338,0.393735,2.177585,2.694525,2.760147,2.878267,3.353424,-1.000000,16.715310
0.605323,1.291360,-0.242139,-0.441937,-0.441936,0.556897,2.360769,2.873280,3.052859,3.104110,3.633301,0.000000,16.641439
2.443064,2.484472,-0.207039,-2.542377,-2.542376,2.484472,4.273290,5.073843,5.438921,5.535402,6.033124,-1.000000,16.218351
1.807474,2.143749,0.000000,-1.490679,-1.490682,3.102143,4.960064,6.066972,6.647748,6.774271,7.273360,-1.000000,15.976587
1.220535,1.220535,-0.925922,-0.126108,-0.126103,2.163298,4.116159,5.606058,6.401512,6.636360,7.028616,0.000000,15.956440
1.531268,1.743939,-0.042535,-1.052189,-1.052190,2.075713,4.181198,6.142066,7.060823,7.448743,7.776830,-1.000000,15.788548
-0.507825,0.338553,-1.100288,0.510417,0.510414,0.584009,3.017357,5.089580,6.055866,6.571312,6.865571,0.000000,15.869135
-0.628927,0.419291,-1.257866,0.931024,0.931027,-0.595389,1.589097,3.524805,4.647796,5.293079,5.619843,1.000000,16.016881
1.829013,1.871548,-0.085070,-1.425577,-1.425577,0.603997,2.467035,4.341413,5.648658,6.455123,6.805612,-1.000000,15.788548
-1.742016,0.124421,-2.322696,2.552110,2.552109,-1.609295,-0.464542,1.200050,2.652421,3.563661,3.972067,1.000000,16.191489
-0.903495,1.149893,-1.642706,0.995433,0.995437,-1.889120,-1.667353,-0.238196,1.388087,2.316217,2.803555,1.000000,16.352665
-1.178387,0.040634,-1.747261,1.067766,2.285945,-3.056626,-3.814107,-2.527520,-0.986875,-0.115486,0.414584,1.000000,16.726478
0.455679,2.071251,0.000000,-1.909801,-1.909798,-0.693561,-1.826383,-0.782297,0.623869,1.588727,2.208771,-1.000000,16.407036
0.041684,0.416840,-1.000417,-0.621371,-0.621374,0.560954,-1.011073,-0.332403,0.917176,1.953590,2.662380,-1.000000,16.305087
1.297622,1.297622,-0.418577,-0.416845,-0.416845,1.038098,-0.423852,-0.150144,0.946261,2.098770,2.900197,0.000000,16.237120
1.060221,1.738762,-0.212040,-1.297610,-1.297613,1.959290,1.033677,0.875992,1.834267,3.153443,3.992386,-1.000000,16.026425
0.339991,1.784955,-0.212499,-0.212040,-0.212037,1.257964,1.325465,0.819799,1.774259,3.097765,3.933911,0.000000,15.992443
-0.128251,0.769564,-1.111586,-0.594994,-0.594994,1.222748,1.856725,1.288621,2.105028,3.324851,4.242268,-1.000000,15.897289
-0.710113,0.250622,-1.503764,2.351441,2.351439,-1.144531,-0.186775,-0.917730,-0.379315,0.673451,1.614682,1.000000,16.271104
-1.034340,0.744725,-1.282578,0.960731,0.960734,-1.853538,-0.992966,-1.669450,-1.443537,-0.549241,0.454403,1.000000,16.427426
-0.412545,1.072607,-0.907591,0.289615,0.289613,-1.592408,-1.204619,-1.675630,-1.801076,-1.069241,0.021939,0.000000,16.475002
-1.217039,0.081136,-1.217039,1.691419,1.691417,-2.320485,-2.831640,-2.959070,-3.400911,-2.744065,-1.708904,1.000000,16.753663
0.487405,1.056044,-0.649886,-0.121700,-0.121699,-1.202276,-2.518280,-2.555412,-3.129346,-2.637321,-1.731380,0.000000,16.733274
-0.889248,0.363783,-0.970089,0.487405,0.487406,-1.034761,-2.687955,-2.621162,-3.349951,-3.087493,-2.324088,0.000000,16.814833
-0.121163,0.363489,-0.403877,0.080841,0.080845,-0.638130,-2.415189,-2.447499,-3.168944,-3.161240,-2.538881,0.000000,16.828427
0.776465,1.307732,-0.490392,-1.171248,-1.171250,0.727424,-0.894971,-1.179673,-1.767998,-2.033773,-1.544693,-1.000000,16.631324
-0.486425,0.324281,-1.621403,0.817331,0.817331,-0.072964,-1.236321,-1.964601,-2.296550,-2.797975,-2.364590,1.000000,16.767257
