0.201865,0.679022,-2.661040,-0.183180,-0.183169,0.557896,-0.913934,-2.834778,-4.637554,-5.975414,-6.834898,0.000000,48.637463
0.925241,2.498146,-0.314585,-0.825841,-0.825843,1.188007,0.235011,-1.486557,-3.301261,-4.813474,-5.646436,-1.000000,48.235794
1.414294,2.338301,-0.622286,-1.868990,-1.868977,2.496692,2.145945,0.741706,-1.092788,-2.697352,-3.543916,-1.000000,47.334278
-1.233645,0.037383,-2.299065,0.886293,0.886288,0.803733,1.224293,0.157002,-1.612157,-3.141690,-4.093465,1.000000,47.753796
-0.921319,0.386954,-1.584669,1.439252,1.439236,-0.744415,-0.042372,-0.858662,-2.526251,-4.059694,-5.130513,1.000000,48.441086
0.515081,0.883000,-0.625462,0.165839,0.165853,-0.956589,-0.079108,-0.770180,-2.190958,-3.718918,-4.951565,0.000000,48.521427
-0.056091,1.046919,-0.710415,-1.600440,-1.600427,0.448668,1.338549,0.993313,-0.243058,-1.755863,-3.120854,-1.000000,47.744877
1.353896,1.729970,-0.394883,-0.579551,-0.579562,1.090635,1.649113,1.602101,0.615826,-0.879285,-2.294729,-1.000000,47.468166
-2.159863,0.129230,-2.215243,1.861598,1.861593,-0.509500,-0.476273,-0.188292,-0.938709,-2.365145,-3.701309,1.000000,48.351830
1.712780,1.882176,-0.414081,-1.919876,-1.919884,1.008856,1.197072,1.737881,1.203656,-0.146053,-1.499463,-1.000000,47.423531
-0.278546,0.761374,-0.575668,1.355161,1.355161,-0.531093,-0.274825,0.401126,-0.005560,-1.117911,-2.427722,1.000000,48.066196
-0.147851,0.295692,-0.720754,0.482828,0.482832,-0.779894,-0.741080,-0.141685,-0.317869,-1.264831,-2.531263,0.000000,48.298275
0.821668,1.792715,-0.056021,-1.034933,-1.034917,0.395879,0.394015,0.763140,0.774033,0.015674,-1.237484,-1.000000,47.798428
1.143296,1.333841,-0.400152,-1.998131,-1.998145,1.798781,2.246574,2.418703,2.719134,2.160825,0.948934,-1.000000,46.843346
1.924557,1.963050,-0.519630,-0.990856,-0.990856,2.367208,2.825256,3.106242,3.613361,3.259434,2.146526,-1.000000,46.379196
-0.078549,1.040854,-1.590725,-2.001542,-2.001533,3.307147,4.249803,4.744697,5.460525,5.260013,4.361085,-1.000000,45.450901
-1.094478,0.921657,-1.094478,2.278091,2.278098,0.226563,1.657050,2.160764,2.869608,2.899370,2.190843,1.000000,46.486317
0.285718,0.571427,-1.180950,0.806448,0.806427,-0.975229,0.714294,1.276200,1.840010,2.036581,1.517468,1.000000,46.861195
-0.225782,0.639699,-0.507998,1.238099,1.238116,-1.934157,-0.709324,-0.006282,0.362172,0.752576,0.405130,1.000000,47.441391
0.625115,0.644061,-0.397801,-0.677330,-0.677330,-0.950941,-0.096617,0.488722,0.876106,1.397226,1.204764,-1.000000,47.120056
1.390739,2.171840,-0.114311,-0.568288,-0.568310,0.213389,0.215292,0.825567,1.262158,1.887610,1.795274,-1.000000,46.852268
-0.435604,1.382576,-1.287879,0.590583,1.324137,-0.680692,-1.268268,-0.530283,-0.141545,0.449691,0.521077,1.000000,47.472656
-0.871706,0.075803,-1.061211,-0.056816,-0.056835,-0.377834,-1.286471,-0.476877,-0.073019,0.392793,0.586694,0.000000,47.445675
-1.166885,0.018518,-1.629933,2.311923,2.311958,-2.175302,-3.167061,-2.699616,-2.249835,-1.966727,-1.640080,1.000000,48.542599
-0.292505,0.383910,-1.188303,1.315056,1.315024,-2.606939,-3.854228,-3.724308,-3.443371,-3.202212,-2.810946,1.000000,49.180946
0.327930,0.510109,-1.275278,0.347346,0.347358,-1.931134,-3.396619,-3.883909,-3.693481,-3.479387,-3.049086,0.000000,49.351780
-0.109433,0.583622,-0.711295,-0.109304,-0.109305,-1.083351,-2.720598,-3.643561,-3.430590,-3.287596,-2.904985,0.000000,49.297836
1.269498,1.323903,-1.070004,0.565378,0.565382,-0.779831,-2.719795,-3.946171,-3.760866,-3.650402,-3.398517,1.000000,49.576557
0.982349,1.600868,-0.400220,-0.308303,-0.308305,-0.116430,-2.017861,-3.301056,-3.354801,-3.217282,-3.114767,0.000000,49.423710
1.093101,1.111315,-0.528331,-0.145538,-0.145537,0.098381,-1.422845,-2.758568,-3.018583,-3.002409,-2.931339,0.000000,49.351780
-0.199956,0.727144,-0.418104,0.218617,0.218624,-0.076352,-1.110710,-2.430355,-3.089276,-3.138127,-3.087679,0.000000,49.459675
-0.398048,0.560887,-0.777999,0.472645,0.472652,-0.387200,-1.129015,-2.459095,-3.404793,-3.436946,-3.445806,0.000000,49.693447
-1.525636,0.283839,-1.561109,1.990228,1.990222,-1.894626,-2.419729,-3.859853,-5.005218,-5.067582,-5.109744,1.000000,50.682457
0.623216,0.712252,-0.445157,-0.372537,-0.372555,-1.103976,-1.668437,-3.097351,-4.288527,-4.542915,-4.574033,0.000000,50.493637
-0.689539,0.194478,-1.078501,0.712252,0.712268,-1.212874,-2.035012,-3.293264,-4.525526,-4.948240,-5.090800,1.000000,50.853287
0.088235,0.388214,-0.352915,0.194478,0.194487,-0.818780,-1.911071,-2.944540,-4.171002,-4.906179,-5.116005,0.000000,50.952190
0.512091,0.529753,-0.441462,-0.070579,-0.070592,-0.268408,-1.523927,-2.425099,-3.668288,-4.633337,-4.841359,0.000000,50.916222
-0.088494,0.000000,-1.079648,-0.229562,-0.229559,0.007079,-1.056637,-1.760472,-3.059023,-4.177614,-4.403827,0.000000,50.799339
0.017845,0.303304,-0.802856,-0.796462,-0.796479,0.770758,-0.069563,-0.726716,-1.987689,-3.126396,-3.501184,-1.000000,50.394733
0.520742,0.556655,-0.556649,-0.642284,-0.642275,1.109720,0.720066,0.033527,-1.059429,-2.205249,-2.701137,-1.000000,50.071060
0.975957,1.192843,-0.451834,-0.646430,-0.646419,1.283199,1.433211,0.737386,-0.124714,-1.223507,-1.955438,-1.000000,49.747391
-0.269151,0.968957,-0.394764,0.722931,0.722912,0.233276,0.787739,0.122031,-0.578669,-1.643412,-2.538801,1.000000,50.107021
-0.318359,0.424475,-0.601344,1.453438,1.453463,-1.188555,-0.626118,-1.147282,-1.669625,-2.739803,-3.735938,1.000000,50.835308
-0.389453,0.053103,-0.849715,-0.088431,-0.088435,-0.945309,-0.479740,-0.880401,-1.361313,-2.389967,-3.391693,0.000000,50.790352
0.409989,0.855622,-0.160428,-0.690395,-0.690419,-0.110497,0.130144,-0.047514,-0.550782,-1.448109,-2.451714,-1.000000,50.439686
0.901063,1.099290,-0.324385,-1.087337,-1.087324,1.045232,1.018200,1.108909,0.596505,-0.121102,-1.082720,-1.000000,49.891243
-0.433993,0.307418,-0.940326,-0.342409,-0.342413,1.236898,1.124780,1.459924,0.984638,0.402902,-0.526032,0.000000,49.720409
1.076046,1.641433,-1.276675,-0.849904,-0.849898,1.480936,1.687027,2.142376,1.821993,1.413823,0.491399,-1.000000,49.297836
0.311810,1.155543,-0.348492,-0.565388,-0.565396,1.335292,1.984600,2.522631,2.359694,2.029356,1.170090,-1.000000,49.019108
-0.092437,0.425217,-0.757996,-0.788701,-0.788697,1.397671,2.499541,3.033219,3.099468,2.795346,2.078022,-1.000000,48.632496
-0.128937,0.755204,-1.270958,0.369756,0.369747,0.582065,1.930382,2.361402,2.653355,2.372456,1.835832,0.000000,48.812313
0.332410,1.292698,-0.277012,-0.257873,-0.257865,0.417357,1.902124,2.320714,2.815329,2.586891,2.182212,0.000000,48.686443
0.431599,0.731843,-0.750614,-1.588183,-1.588171,1.459924,2.936750,3.570390,4.185579,4.103576,3.863757,-1.000000,47.913219
-0.412837,0.919493,-0.412837,0.000000,0.000000,0.998303,2.336262,3.225111,3.916299,3.977474,3.819971,0.000000,47.913219
2.045142,2.160909,-0.057887,-2.739724,-2.739741,2.971259,4.395143,5.636382,6.387234,6.670276,6.559916,-1.000000,46.600521
-0.652341,0.460480,-2.801226,0.559516,0.559526,1.565621,3.167690,4.638016,5.358789,5.854953,5.789847,1.000000,46.861263
0.561683,1.142746,-0.677904,-0.940134,-0.940143,1.553368,3.435993,5.101692,5.874498,6.577579,6.587264,-1.000000,46.420700
-0.402220,0.861906,-0.536294,1.123374,1.123372,0.011501,1.785109,3.381228,4.287504,5.074903,5.216129,1.000000,46.942177
-0.095566,0.191128,-0.802748,0.210690,0.210700,-0.569577,1.150610,2.632515,3.711773,4.560398,4.826072,0.000000,47.041084
0.694983,1.428575,-0.019301,-0.993886,-0.993865,0.416970,1.723920,3.109376,4.377394,5.242452,5.679519,-1.000000,46.573559
0.830044,1.877472,-0.098812,-2.316604,-2.316615,2.197624,3.407111,4.910403,6.385370,7.258493,7.895253,-1.000000,45.494629
-0.494266,0.929215,-0.889682,-0.039518,-0.039519,1.822847,2.742181,4.329763,5.918336,6.822447,7.628827,0.000000,45.476650
-0.216964,0.946744,-0.493097,0.237246,0.237245,0.986193,1.988159,3.539768,5.091707,6.112023,7.001307,0.000000,45.584541
0.573918,0.593713,-0.474961,-0.335310,-0.335322,0.617470,1.785087,3.361708,4.855539,6.032069,6.989916,0.000000,45.431686
0.234694,1.153921,-0.586738,1.187417,1.187442,-0.825360,0.453728,1.762808,3.139037,4.431038,5.380382,1.000000,45.971161
-1.368805,0.443414,-1.812221,1.447287,1.447266,-1.750520,-1.027562,0.000007,1.318686,2.674383,3.568542,1.000000,46.636486
-0.153525,0.786795,-0.383805,0.462699,0.462689,-1.615801,-1.391275,-0.721538,0.545971,1.923634,2.802416,0.000000,46.852268
-0.285390,0.285384,-2.435316,0.863558,0.863578,-1.750389,-2.168955,-1.664138,-0.530831,0.748088,1.672365,1.000000,47.256874
-0.151347,0.624287,-0.643210,0.570776,0.570766,-1.426406,-2.622015,-2.276452,-1.252363,-0.098373,0.894187,1.000000,47.526600
0.298126,0.484446,-0.689396,1.532344,1.532352,-1.967582,-3.743245,-3.522763,-2.781816,-1.787220,-0.753992,1.000000,48.254875
0.206536,0.938791,-0.375511,-0.763928,-0.763921,-0.690957,-2.502822,-2.637383,-2.130123,-1.198656,-0.119548,-1.000000,47.886246
2.277944,2.813930,-0.306279,-1.915126,-1.915139,1.297857,-0.281394,-0.658500,-0.401992,0.496169,1.607961,-1.000000,46.969158
-0.570449,0.399314,-0.684541,0.669981,0.669984,0.635102,-0.585663,-1.271470,-1.131395,-0.343033,0.681369,1.000000,47.283844
0.583368,0.658643,-0.301090,1.045824,1.045835,-0.301097,-1.123455,-2.190447,-2.168809,-1.478369,-0.570830,1.000000,47.778355
0.188358,0.433227,-0.395553,-0.094089,-0.094101,-0.425688,-0.661141,-1.936332,-1.957995,-1.460915,-0.666165,0.000000,47.733395
-1.348064,0.861260,-1.591460,0.602750,0.602771,-0.966125,-0.968001,-2.173143,-2.424658,-2.117225,-1.391145,1.000000,48.021118
1.668248,1.895735,-0.417064,-1.235724,-1.235744,0.466357,0.392422,-0.674879,-1.097628,-0.998671,-0.318483,-1.000000,47.427700
0.284095,1.268943,0.000000,0.094785,0.094788,0.450762,0.342805,-0.503787,-1.135415,-1.129546,-0.541037,0.000000,47.472656
1.204825,1.787800,-0.136028,-2.537879,-2.537888,2.413536,2.683649,2.207551,1.355433,1.302768,1.850637,-1.000000,46.267853
1.371220,1.887917,-0.039748,-2.215311,-2.215316,3.632763,4.344211,4.415751,3.504584,3.477754,3.908332,-1.000000,45.242874
-2.862669,0.386849,-3.172147,2.742450,2.742469,0.205018,1.257246,1.606697,0.848155,0.683164,0.967754,1.000000,46.483646
0.077088,1.291197,-0.674500,0.367501,0.367497,-0.493354,0.819041,1.206399,0.605126,0.334554,0.452880,0.000000,46.654472
-1.416543,0.306279,-1.627111,0.674510,0.674503,-1.374428,0.076571,0.487494,0.078484,-0.335374,-0.287137,1.000000,46.969158
0.077386,0.773846,-0.483653,-1.052839,-1.052825,-0.236030,0.860894,1.405810,1.255555,0.676333,0.670656,-1.000000,46.474655
-0.615858,0.250194,-0.981520,0.522345,0.522332,-0.123165,0.119328,0.659488,0.809281,0.165517,0.155893,0.000000,46.717407
-1.478211,0.691113,-1.535801,0.250194,0.988749,-0.806119,-1.039333,-0.425929,-0.120182,-0.672339,-0.802230,1.000000,47.179325
0.115520,0.500581,-0.847129,-0.287965,-0.287959,-0.354280,-0.835220,-0.127838,0.188583,-0.252267,-0.471629,0.000000,47.043468
-1.139165,0.018990,-1.253085,1.405466,1.405472,-1.427009,-2.161005,-1.453252,-1.153091,-1.456994,-1.797808,1.000000,47.704651
0.887515,1.022572,0.000000,-1.594828,-1.594828,0.370432,-0.431354,0.025358,0.386826,0.268916,-0.213174,-1.000000,46.943844
1.887169,2.142717,-0.058972,-1.852215,-1.852211,1.985447,1.628134,1.672948,2.044660,2.170114,1.633851,-1.000000,46.074345
0.827582,1.162562,-0.985222,-0.235893,-0.235890,1.698515,1.755742,1.615237,2.077027,2.353317,1.908321,0.000000,45.965660
-1.294745,0.076163,-2.170600,3.487685,3.487669,-1.507989,-1.481349,-1.789555,-1.300073,-1.035871,-1.379517,1.000000,47.568790
0.856982,1.599695,-0.666536,-0.019044,-0.019052,-1.550164,-1.338401,-1.758635,-1.252261,-0.991541,-1.222289,0.000000,47.559727
-1.460823,0.246634,-1.802316,0.380882,0.380894,-1.589830,-1.447542,-1.925713,-1.630883,-1.349273,-1.435868,0.000000,47.740879
1.147006,1.395527,-0.248520,-0.758866,-0.758859,-0.286761,-0.554396,-0.875258,-0.916135,-0.668910,-0.583165,-1.000000,47.378593
-2.574072,0.092591,-2.629626,3.230738,3.230729,-2.203705,-3.312960,-3.646857,-3.926288,-3.693929,-3.539636,1.000000,48.909267
-0.774761,0.147578,-1.106803,0.388887,0.388894,-1.959052,-3.268771,-3.688137,-4.128221,-3.893455,-3.760750,0.000000,49.099472
-0.073667,0.515659,-0.920810,0.166021,0.166014,-1.462242,-3.128908,-3.547942,-4.113440,-3.898442,-3.789846,0.000000,49.180984
0.000000,1.068727,-0.700205,-0.055247,-0.055249,-0.832868,-2.625756,-3.131253,-3.766871,-3.733387,-3.626313,0.000000,49.153812
1.920931,1.976876,0.000000,-1.197717,-1.197722,0.857897,-0.932479,-1.703334,-2.258256,-2.497902,-2.436740,-1.000000,48.565086
1.061613,1.156400,-0.056870,-1.622527,-1.622513,2.047386,1.080562,0.001259,-0.510863,-0.910255,-0.835269,-1.000000,47.777111
0.685976,0.781248,-0.705029,-0.511848,-0.511877,1.913126,1.593008,0.584372,0.093385,-0.391604,-0.285547,-1.000000,47.532551
-1.155960,0.265302,-1.326511,0.552591,0.552615,0.773160,1.083947,0.044216,-0.370289,-0.912034,-0.797891,1.000000,47.795223
0.398631,0.778284,-0.341686,-0.170551,-0.170553,0.341681,1.250948,0.322703,-0.070235,-0.621538,-0.632927,0.000000,47.713707
0.189649,0.493082,-0.910298,0.094913,0.094908,-0.091029,1.234594,0.462738,-0.055941,-0.505032,-0.725358,0.000000,47.758991
