-0.736888,0.368448,-2.427393,0.698383,0.698389,0.043340,2.776325,4.009530,4.917186,5.933023,6.394879,1.000000,39.348373
-0.065144,0.477744,-0.586319,-0.195059,-0.195065,0.017371,2.234527,3.833516,4.695982,5.725933,6.325103,0.000000,39.271618
0.570046,0.701598,-0.241177,-0.955479,-0.955499,0.727923,2.398612,4.358710,5.161165,6.278750,7.018739,-1.000000,38.896378
-0.065686,0.372240,-0.985323,0.131544,0.131565,0.411648,1.624698,3.675645,4.535802,5.695188,6.532045,0.000000,38.947552
-0.866743,0.433361,-1.126763,1.051027,1.051021,-0.489711,0.106172,2.178401,3.158178,4.203314,5.126223,1.000000,39.356899
0.980181,1.263346,-0.283165,-0.520048,-0.520074,-0.069681,0.237446,2.170940,3.380556,4.340334,5.374857,-1.000000,39.152214
0.440917,1.058199,-0.110229,-1.197994,-1.197960,0.837728,1.188260,2.805693,4.269172,5.198403,6.251447,-1.000000,38.683186
1.172564,1.924777,-0.221246,-0.352734,-0.352724,1.013257,1.327414,2.556029,4.232284,5.094672,6.204499,0.000000,38.546741
-1.502609,0.065338,-2.308356,1.592914,1.592908,-0.461676,-0.298350,0.560390,2.217983,3.081007,4.189513,1.000000,39.160755
0.637225,1.472208,-0.109864,-0.892857,-0.892881,0.153828,0.531769,1.060591,2.749964,3.717884,4.749581,-1.000000,38.811096
0.394997,0.943603,-0.351108,0.131844,0.131854,-0.127271,0.274304,0.614442,2.168096,3.296033,4.244453,0.000000,38.862270
-0.631810,0.457514,-0.893246,0.724165,0.724163,-0.610020,-0.479304,-0.204793,1.044663,2.311985,3.198985,1.000000,39.143696
2.277294,2.545209,-0.022331,-2.418303,-2.418313,1.670024,1.803986,2.059995,3.038638,4.483158,5.325608,-1.000000,38.197079
3.148877,3.148877,-0.208384,-3.572230,-3.572208,4.172250,5.001150,5.393217,6.230603,7.777721,8.692594,-1.000000,36.832600
-0.639559,0.593883,-2.169934,1.366057,1.366037,1.978081,3.044780,3.662263,4.285075,5.843779,6.843323,1.000000,37.335747
-0.252470,0.895109,-1.422995,-0.479669,-0.479661,1.551525,3.004364,3.768649,4.312603,5.796652,6.956626,0.000000,37.156662
-0.182186,0.865409,-1.138693,0.780353,0.780358,-0.141204,1.876563,2.640245,3.203140,4.470962,5.767099,1.000000,37.446617
-0.919280,0.246639,-0.986543,1.571391,1.571400,-1.771306,0.165911,0.901339,1.428245,2.427798,3.811655,1.000000,38.035053
0.517084,1.708638,-0.202340,-0.269054,-0.269049,-0.926272,0.112394,0.995189,1.520894,2.334518,3.722259,0.000000,37.932720
-0.558285,0.602948,-0.982579,0.674458,0.674439,-1.143358,-0.721298,0.114641,0.724661,1.336318,2.709551,1.000000,38.188553
1.146838,1.439172,-0.562177,-0.692269,-0.692265,-0.049470,-0.276593,0.596657,1.239036,1.751292,3.038002,-1.000000,37.924187
-0.292271,0.674458,-0.472122,0.022485,0.022500,0.184344,-0.618269,0.442133,1.039778,1.541353,2.640874,0.000000,37.932720
-0.359874,0.382371,-0.652274,-0.044966,-0.044982,0.166449,-0.647768,0.376372,0.955920,1.431403,2.319693,0.000000,37.915657
0.542008,0.745262,-1.196926,-0.404858,-0.404864,0.483297,0.002268,0.537497,1.209359,1.680227,2.411182,0.000000,37.762150
-0.605791,0.807718,-0.897469,0.654925,0.654936,-0.264754,-0.471170,-0.257276,0.373566,0.906436,1.467352,1.000000,38.009468
0.403859,0.695537,-0.157056,0.000000,0.000000,-0.219880,-0.246804,-0.406854,0.223242,0.765534,1.232516,0.000000,38.009468
-1.783349,0.154126,-1.981502,1.907108,1.907104,-1.673269,-1.781147,-2.341108,-1.645745,-1.175689,-0.745628,1.000000,38.734348
-0.908309,0.108129,-1.405714,1.805381,1.805392,-2.647072,-3.168264,-3.863911,-3.277479,-2.873716,-2.502176,1.000000,39.433655
-0.601502,0.150376,-1.245968,0.670409,0.670417,-2.320096,-3.368434,-4.022928,-3.853936,-3.444913,-3.118525,1.000000,39.698025
-2.210524,0.168425,-2.378949,2.040819,2.040802,-3.039996,-4.728420,-5.420350,-5.567369,-5.262317,-4.938247,1.000000,40.508183
0.741059,0.741059,-0.656367,-0.568421,-0.568418,-1.359304,-3.599408,-4.363047,-4.851792,-4.608937,-4.317881,-1.000000,40.277927
0.998091,1.061797,-0.658316,-0.296422,-0.296420,-0.356761,-2.758550,-3.628515,-4.442561,-4.178386,-3.959798,0.000000,40.158535
-0.127067,0.487082,-0.360021,0.276069,0.276081,-0.216020,-2.441776,-3.523945,-4.448342,-4.271089,-4.110563,0.000000,40.269405
0.190923,0.615191,-0.169703,-0.169424,-0.169431,0.203649,-1.669496,-2.984023,-3.867208,-4.005097,-3.843875,0.000000,40.201176
-0.063706,0.382247,-0.084946,-0.106065,-0.106069,0.135913,-1.029941,-2.553975,-3.413677,-3.768956,-3.675235,0.000000,40.158535
0.021238,0.615713,-0.191083,0.021232,0.021248,0.059441,-0.513810,-2.202418,-3.059460,-3.659462,-3.611479,0.000000,40.167068
1.379903,1.573954,-0.409664,-1.528656,-1.528678,1.306606,1.237609,-0.411094,-1.288268,-2.122466,-2.041828,-1.000000,39.553043
0.589393,1.375241,-0.109153,-1.228978,-1.228960,1.951529,2.403394,1.024508,0.072022,-0.815558,-0.778596,-1.000000,39.066952
-1.570904,0.000000,-1.915212,1.440733,1.440704,0.215209,0.931800,-0.096104,-1.135128,-1.941886,-2.148329,1.000000,39.629791
-1.113492,0.685223,-1.113492,0.494943,0.494981,-0.445413,0.263364,-0.284103,-1.416511,-2.174755,-2.545349,0.000000,39.825951
0.708919,1.267454,-0.042965,-0.321203,-0.321213,-0.360906,0.440382,0.320796,-0.875411,-1.603446,-2.161128,0.000000,39.698025
0.431502,0.647258,-0.755120,-0.429648,-0.429651,0.056098,0.714133,0.887451,-0.245958,-0.968288,-1.706585,0.000000,39.527462
-0.150374,0.214829,-1.310419,0.431502,0.431505,-0.055857,0.137482,0.498384,-0.450061,-1.226217,-2.002874,0.000000,39.698025
-0.300565,0.042928,-0.665526,0.064453,0.064439,-0.072985,-0.047227,0.437959,-0.267281,-1.109490,-1.823388,0.000000,39.723606
0.237122,0.301789,-0.366454,-0.407907,-0.407911,0.202642,0.211266,0.689817,0.337369,-0.565629,-1.233734,0.000000,39.561569
