-2.107327,0.073509,-2.891448,2.050510,2.050539,0.720398,2.097510,2.973111,3.143821,3.194299,3.312898,1.000000,35.751347
0.410435,0.724295,-1.134710,1.494724,1.494716,-1.308540,0.362145,1.332689,1.545148,1.595365,1.686787,1.000000,36.285728
1.845018,1.845018,-0.123011,-1.858996,-1.858993,0.191873,1.847468,2.945457,3.216469,3.354476,3.444842,-1.000000,35.611179
-0.588384,0.000000,-1.176759,0.344401,0.344406,-0.142200,1.139973,2.244000,2.657499,2.860490,2.978656,0.000000,35.733826
-0.507121,0.772760,-1.038397,1.519978,1.519972,-0.951458,-0.499882,0.442723,1.034770,1.267321,1.361179,1.000000,36.276970
0.777076,0.825644,-0.339968,-0.555421,-0.555407,-0.218562,-0.201568,0.713922,1.481283,1.729947,1.852822,-1.000000,36.075485
0.220642,0.465798,-0.956114,-0.947059,-0.947067,0.426574,0.321152,1.417004,2.279958,2.576109,2.708167,-1.000000,35.733826
0.990349,1.361723,-0.272345,-0.980637,-0.296252,0.734396,0.439533,1.444456,2.356317,2.681153,2.877219,0.000000,35.627964
-0.247461,0.173224,-1.806484,0.049520,0.049543,0.635021,0.369968,1.138514,2.031520,2.456238,2.701699,0.000000,35.645615
0.099160,1.115521,-0.198319,-0.173224,-0.173230,0.420093,0.698953,1.098821,1.904386,2.486202,2.769857,0.000000,35.583866
-0.344147,0.565388,-0.688294,0.842836,0.842851,-0.526070,-0.105788,0.045696,0.807453,1.513523,1.806833,1.000000,35.883785
-0.561933,0.146597,-0.879550,0.614553,0.614528,-0.928407,-0.766167,-0.781647,0.050153,0.798669,1.114891,1.000000,36.104301
1.484776,2.548872,0.000000,-1.270462,-1.270447,0.356345,0.520430,0.378647,1.134753,1.915775,2.251313,-1.000000,35.645615
2.913363,3.117805,-0.408893,-3.167530,-3.167531,2.984918,3.455929,3.430450,4.081406,4.892280,5.337262,-1.000000,34.516529
-0.326954,0.528177,-1.156939,1.610010,1.610005,1.061376,1.473177,1.799063,2.195550,2.925014,3.494585,1.000000,35.072247
-0.202373,1.214265,-1.011885,-0.578468,-0.578489,1.067562,1.717705,2.222758,2.484076,3.205645,3.900241,-1.000000,34.869358
0.251760,0.528698,-0.704940,0.480653,0.480660,-0.025171,1.032233,1.496156,1.674358,2.473371,3.220243,0.000000,35.036961
-0.619886,0.371927,-0.669479,1.535753,1.535755,-1.576991,-0.510782,-0.045773,0.039082,0.752905,1.502126,1.000000,35.575043
0.968713,1.539998,-0.049667,-0.173578,-0.173563,-0.844519,-0.375064,0.086614,0.184433,0.759178,1.482761,0.000000,35.513298
0.349038,0.822732,-0.024939,-0.372571,-0.372573,-0.299189,-0.059842,0.292078,0.608269,0.983187,1.639202,0.000000,35.380985
0.098866,1.136923,-0.247153,0.872595,0.872590,-0.701926,-0.978743,-0.647550,-0.270669,-0.037670,0.577493,1.000000,35.689716
0.247714,0.916530,-0.470644,-0.222442,-0.222437,-0.158535,-0.896709,-0.449181,-0.143172,-0.001882,0.659769,0.000000,35.610329
-0.617436,0.172880,-1.136090,0.297258,0.297245,-0.375397,-1.170659,-0.727748,-0.424413,-0.360065,0.233076,0.000000,35.716179
0.493586,0.691014,-0.913124,0.074087,0.074101,-0.320833,-0.900798,-0.783157,-0.496911,-0.430897,0.040399,0.000000,35.742645
0.271339,0.542666,-0.296011,0.049361,0.049330,-0.157851,-0.757259,-0.799190,-0.618216,-0.398638,-0.099552,0.000000,35.760277
0.073473,0.587798,-0.269412,0.715345,0.715355,-0.685766,-1.143760,-1.479298,-1.332345,-1.076678,-0.900559,1.000000,36.016090
0.589966,0.688296,-0.368734,-0.367382,-0.367350,-0.167178,-0.543282,-1.157016,-0.947658,-0.756749,-0.664469,0.000000,35.883785
-0.073115,0.292476,-0.706793,0.860371,0.860375,-0.755561,-1.221074,-1.899442,-1.714616,-1.539079,-1.518808,1.000000,36.192520
0.000000,0.243729,-0.731170,0.000000,0.000000,-0.506960,-1.033405,-1.590724,-1.639061,-1.488384,-1.474948,0.000000,36.192520
0.097540,0.585228,-0.195070,-0.048747,-0.048778,-0.229192,-0.765651,-1.339497,-1.509373,-1.451598,-1.321647,0.000000,36.174866
-1.118571,0.671141,-1.814566,-1.901970,-1.901948,1.406908,1.101158,0.689358,0.344258,0.392730,0.566706,-1.000000,35.486839
-0.710091,0.342801,-1.297745,1.516281,1.516266,-0.029375,-0.293826,-0.631730,-1.165522,-1.074435,-0.959511,1.000000,36.024914
0.122519,0.637096,-0.171524,-0.073455,-0.073446,-0.063714,-0.142128,-0.480281,-1.043870,-0.960556,-0.850855,0.000000,35.998455
-0.511071,0.024332,-0.730102,0.686104,0.686093,-0.715499,-0.683859,-1.023763,-1.479675,-1.569234,-1.479425,1.000000,36.245438
0.587664,0.734571,-0.195891,-0.608421,-0.608419,-0.190984,-0.002442,-0.298723,-0.744367,-0.917725,-0.899660,-1.000000,36.024914
-0.024409,0.415044,-0.415034,0.293827,0.293824,-0.126947,-0.263660,-0.509432,-0.860588,-1.180657,-1.184888,0.000000,36.130764
0.636314,0.660793,-0.269214,-0.244136,-0.244155,0.127280,0.024496,-0.185980,-0.478442,-0.945648,-0.914484,0.000000,36.042549
-0.073455,0.097946,-0.881489,-0.048950,-0.048928,0.190984,0.026935,-0.079985,-0.367285,-0.855043,-0.829250,0.000000,36.024914
0.024614,0.024614,-1.550199,-0.489718,-0.489733,0.462608,0.423243,0.431448,0.169802,-0.218487,-0.322324,0.000000,35.848488
0.819270,0.993051,-0.049655,-0.885827,-0.885792,1.082400,1.139505,1.285982,1.086130,0.724908,0.563539,-1.000000,35.530945
0.248011,1.016865,-0.173611,0.099307,0.099288,0.664678,1.061505,1.101193,0.968502,0.703373,0.434028,0.000000,35.566223
0.823348,1.247505,-0.049903,-0.595233,-0.595228,0.878234,1.477034,1.606777,1.536916,1.342306,0.964727,-1.000000,35.354523
-0.419024,0.443678,-0.419024,1.222550,1.222531,-0.473244,0.192270,0.304014,0.320447,0.141990,-0.241545,1.000000,35.786743
-0.472407,0.472399,-0.770763,-0.862704,-0.862708,0.184002,0.847847,1.042611,1.156155,1.009462,0.716904,-1.000000,35.478008
-0.273023,0.446761,-0.273023,0.174043,0.174049,0.014895,0.536116,0.747917,0.949376,0.851832,0.585761,0.000000,35.539757
-0.346790,0.148628,-0.767892,0.198555,0.198572,-0.158541,0.190728,0.571375,0.692343,0.643048,0.455780,0.000000,35.610329
0.398503,0.448319,-0.224162,-0.544952,-0.544949,0.423395,0.562874,1.007871,1.178069,1.172589,1.041913,-1.000000,35.416271
0.248751,0.398010,-0.447764,0.124531,0.124513,0.114431,0.278611,0.781097,0.949010,1.017916,0.905479,0.000000,35.460369
0.224104,0.398406,-0.273907,-0.099505,-0.099508,0.184273,0.258975,0.727100,0.941244,1.082680,0.997687,0.000000,35.425083
0.527238,0.677871,-0.301288,-0.821708,-0.821700,0.783328,0.976647,1.392580,1.629422,1.848856,1.811028,-1.000000,35.133995
0.706174,1.008820,-0.378315,-0.451921,-0.451913,0.877672,1.266067,1.632607,2.017643,2.192173,2.205119,0.000000,34.975220
0.151786,0.379461,-0.455353,-0.302656,-0.302677,0.870240,1.434369,1.716857,2.161667,2.386055,2.444576,0.000000,34.869358
0.537219,0.793047,-0.179074,-1.113076,-1.113055,1.437700,2.197485,2.563309,3.091576,3.339979,3.478293,-1.000000,34.481243
-0.051216,0.332909,-0.870679,-0.102331,-0.102345,0.973121,2.002571,2.396939,2.935989,3.243032,3.458826,0.000000,34.445953
0.696235,0.799384,-0.232078,-0.691421,-0.691399,1.134594,2.323352,2.851974,3.387042,3.731809,4.027839,-1.000000,34.207794
0.517454,1.267780,0.000000,-0.335217,-0.335248,0.957317,2.222522,2.909887,3.435975,3.917218,4.189752,0.000000,34.093113
0.914321,1.097184,-0.078367,-0.957317,-0.957314,1.280054,2.722062,3.591098,4.098762,4.654144,4.987827,-1.000000,33.766735
0.026100,0.548157,-0.548168,0.078375,0.078379,0.793527,2.148268,3.116685,3.687033,4.311152,4.668937,0.000000,33.793201
0.233647,0.233647,-0.389411,0.548157,0.548187,-0.031173,1.165607,2.260277,2.846553,3.475576,3.881080,0.000000,33.978451
1.259179,1.259179,-0.026228,-1.038424,-1.038435,0.671555,1.778586,2.953824,3.642438,4.275963,4.718426,-1.000000,33.625607
-0.445615,0.235911,-0.917439,0.078707,0.078684,0.330282,1.305379,2.484936,3.276548,3.899352,4.454355,0.000000,33.652065
-0.756185,0.469364,-0.782266,0.524236,0.524277,-0.156469,0.469340,1.637526,2.512363,3.095675,3.693154,0.000000,33.828495
0.971137,0.971137,0.000000,-0.651891,-0.651909,0.388457,0.868764,1.937005,2.860889,3.484511,4.136479,-1.000000,33.607964
