-0.226804,0.771150,-1.905194,0.432797,0.432777,0.371978,2.197786,3.160207,3.825131,4.577156,5.189057,0.000000,36.166290
0.136512,0.568828,-0.614337,-0.317530,-0.317517,0.263931,1.965864,3.202113,3.836164,4.575354,5.220258,0.000000,36.051456
0.389110,0.549327,-0.297546,-0.591586,-0.591607,0.599695,1.943254,3.424140,4.044417,4.828852,5.507365,-1.000000,35.838173
-1.305429,0.247583,-1.643032,1.693754,1.693764,-0.940801,-0.054012,1.366948,2.030161,2.821516,3.518184,1.000000,36.445187
0.270032,0.945099,-0.585056,0.022505,0.022483,-0.720053,-0.319505,1.065134,1.806955,2.547278,3.259364,0.000000,36.453381
0.157655,0.495489,-0.495500,-0.090002,-0.089975,-0.491003,-0.409916,0.825820,1.707199,2.381971,3.123990,0.000000,36.420582
-0.135556,0.790789,-0.429277,-0.315324,-0.315311,-0.036167,-0.237246,0.822403,1.850417,2.479877,3.196390,0.000000,36.305744
1.229511,1.525506,-0.273222,-0.768188,-0.768176,0.842419,0.457628,1.220380,2.372472,2.968098,3.706940,-1.000000,36.026852
-1.657339,0.022392,-1.948495,1.662122,1.662105,-0.707736,-1.068321,-0.600235,0.473671,1.080387,1.811106,1.000000,36.625656
0.224765,0.606869,-0.247249,-0.358343,-0.358342,-0.328165,-0.579918,-0.397104,0.631590,1.288364,1.971961,0.000000,36.494411
0.516622,1.212940,-0.314463,0.067426,0.067402,-0.341396,-0.550299,-0.566021,0.330204,1.078180,1.698124,0.000000,36.519009
-0.268154,0.312847,-0.670389,0.516622,0.516627,-0.634623,-0.882673,-1.097942,-0.369822,0.461237,1.025704,0.000000,36.707676
2.685339,2.708286,-0.022949,-2.636872,-2.636849,1.895789,1.774144,1.475008,1.999069,2.935033,3.478677,-1.000000,35.739750
2.212801,2.471749,-0.376648,-2.501721,-2.501730,3.488697,3.926551,3.819833,4.230223,5.182669,5.784676,-1.000000,34.845638
0.116019,1.136896,-1.786534,1.459506,1.459465,1.355019,2.120692,2.202668,2.450156,3.372662,4.021693,1.000000,35.354198
-0.232881,0.908251,-1.094546,-0.371227,-0.371215,0.996753,2.161179,2.404928,2.568724,3.416885,4.163972,0.000000,35.222958
-0.987144,0.596876,-1.492197,1.443880,1.443896,-0.987150,0.546374,0.887664,0.956154,1.684116,2.506888,1.000000,35.731541
-0.522371,0.317963,-0.794910,1.078967,1.078968,-1.835119,-0.501929,-0.137781,-0.147623,0.379746,1.243853,1.000000,36.117073
0.340914,1.113641,-0.136366,-0.068133,-0.068137,-1.077281,-0.581817,-0.134844,-0.094313,0.288188,1.111369,0.000000,36.092464
-0.793116,0.226601,-1.382282,0.295457,0.295452,-0.901881,-0.956265,-0.475859,-0.362559,-0.133234,0.649604,0.000000,36.199100
0.981513,1.438023,-0.365211,-0.725130,-0.725137,0.219136,-0.394880,0.161316,0.333270,0.469314,1.172502,-1.000000,35.936607
0.000000,0.664987,-0.321027,-0.456517,-0.456521,0.701682,-0.199486,0.521302,0.754429,0.812674,1.423239,0.000000,35.772549
0.115205,0.276493,-0.299544,-0.481539,-0.481523,0.898608,0.244229,0.927799,1.208523,1.221196,1.680491,0.000000,35.600296
0.857670,0.996757,-0.486785,-0.599085,-0.599107,1.108036,1.001406,1.302757,1.669010,1.739480,2.090895,-1.000000,35.387012
-1.049029,0.114034,-1.436709,1.645802,1.645827,-0.656791,-0.462946,-0.434818,-0.044466,0.087574,0.310913,1.000000,35.969421
-0.339977,0.090664,-0.793289,0.615738,0.615729,-1.124207,-0.804620,-1.104559,-0.687887,-0.522203,-0.384546,1.000000,36.190895
-0.361745,0.113043,-0.859150,0.249322,0.249347,-1.089778,-0.899863,-1.428916,-0.938294,-0.744309,-0.682057,0.000000,36.281136
-0.266902,0.066733,-0.978645,1.650461,1.650444,-2.001782,-2.302050,-2.823254,-2.431050,-2.242881,-2.242732,1.000000,36.879936
-0.088911,0.088902,-0.800180,0.066733,0.066727,-1.244720,-2.147148,-2.516121,-2.458327,-2.258280,-2.244201,0.000000,36.904545
-1.251370,0.351262,-1.514815,1.244714,1.244698,-1.712385,-3.038403,-3.356002,-3.541146,-3.362436,-3.325262,1.000000,37.363895
0.751381,0.906077,-0.198895,-0.658615,-0.658588,-0.561333,-2.077359,-2.374964,-2.821005,-2.646636,-2.598901,-1.000000,37.117821
0.530274,0.574463,-0.552364,0.022095,0.022105,-0.128162,-1.734437,-2.146134,-2.786140,-2.579774,-2.523948,0.000000,37.126026
-0.416482,0.284965,-0.745287,0.795407,0.795388,-0.626916,-2.023235,-2.685956,-3.328585,-3.199472,-3.152123,1.000000,37.421322
0.131690,0.329232,-0.417037,-0.131517,-0.131503,-0.245843,-1.363051,-2.329546,-2.863276,-2.992114,-2.941922,0.000000,37.372112
0.000000,0.307634,-0.219728,-0.109752,-0.109758,-0.153808,-0.889915,-2.020073,-2.491764,-2.795873,-2.756904,0.000000,37.331093
-0.131517,0.153441,-0.460322,0.241707,0.241699,-0.232346,-0.800082,-1.991814,-2.433141,-2.933800,-2.902232,0.000000,37.421322
1.221135,1.221135,-0.466250,-1.271368,-1.271374,0.954713,0.657199,-0.518053,-1.012430,-1.658078,-1.594133,-1.000000,36.945557
-0.465217,0.088615,-0.642448,0.222020,0.222054,0.518370,0.474060,-0.481488,-1.108797,-1.736844,-1.722073,0.000000,37.027596
-0.904279,0.066165,-1.191004,0.443068,0.443029,-0.022042,0.108087,-0.596957,-1.397209,-1.917943,-2.104825,0.000000,37.191639
-0.396478,0.352421,-0.550661,0.132338,0.132344,-0.202641,-0.057263,-0.500730,-1.387664,-1.844933,-2.167400,0.000000,37.240860
0.352277,0.726557,-0.396292,0.044044,0.044067,-0.334663,-0.063857,-0.353745,-1.253865,-1.669761,-2.144442,0.000000,37.257271
0.468330,1.092779,-1.427295,-1.276966,-1.276972,0.865295,1.135141,1.025862,0.160562,-0.283686,-0.872000,-1.000000,36.781506
0.248029,0.293127,-0.811716,-1.092779,0.038343,0.700540,0.926327,0.971862,0.284598,-0.248142,-0.814343,0.000000,36.795609
-0.045106,0.090214,-0.744253,-0.022543,-0.022541,0.503427,0.790114,0.973382,0.497533,-0.150099,-0.616043,0.000000,36.787315
0.340370,0.340370,-0.317676,-0.608931,-0.608933,0.748554,1.197630,1.446036,1.194457,0.501489,0.103075,-1.000000,36.563305
0.662557,0.685401,-0.137082,-0.680735,-0.680732,0.919804,1.586421,1.993852,1.905047,1.231938,0.889364,-1.000000,36.314407
-1.178070,0.067963,-1.359307,0.845326,0.845331,-0.013599,0.646358,1.047027,1.097288,0.476080,0.124659,1.000000,36.621384
0.408719,0.476837,-0.499548,-0.226547,-0.226583,0.072684,0.741040,1.115409,1.280142,0.806958,0.390477,0.000000,36.538406
0.182362,0.524274,-0.159562,-0.386017,-0.386016,0.246201,0.913199,1.328705,1.602941,1.308632,0.807425,0.000000,36.397362
0.459130,0.482091,-0.321403,-0.706629,-0.706609,0.725430,1.326776,1.830113,2.156684,2.048482,1.519374,-1.000000,36.140175
-0.411149,0.045683,-0.845132,0.505046,0.505050,0.223840,0.560300,1.116763,1.533882,1.550190,1.044658,0.000000,36.322701
0.114650,0.275164,-0.596200,-0.388301,-0.388300,0.371461,0.786510,1.370178,1.799171,1.935049,1.476235,0.000000,36.181660
0.909089,1.398597,-0.186485,-1.628065,-1.628079,1.501167,2.116555,2.779096,3.227075,3.477424,3.154969,-1.000000,35.592594
