-0.793529,0.000000,-1.258876,0.992544,0.992535,-0.294483,-0.033682,-0.308955,-1.272068,-2.050523,-3.004978,1.000000,55.958565
1.277676,1.527577,-0.744432,-1.335280,-1.335281,0.790197,1.053121,1.185465,0.244368,-0.519297,-1.421800,-1.000000,55.211361
0.970386,1.544039,-0.051826,-1.522294,-1.522283,1.867856,2.163439,2.629156,1.868214,1.065955,0.272227,-1.000000,54.370888
-1.274444,0.037171,-1.389504,0.961449,0.961454,0.500923,0.982380,1.540778,0.997514,0.281434,-0.488369,1.000000,54.893639
0.264904,0.550993,-0.455627,0.230111,0.230123,0.128900,0.689076,1.261848,0.892517,0.197560,-0.533707,0.000000,55.019962
0.321678,0.585035,-0.551451,-0.083004,-0.083026,-0.145986,0.672352,1.122111,1.070472,0.367283,-0.271657,0.000000,54.974281
0.308686,0.856468,-0.078508,-0.943830,-0.943823,0.527803,1.358575,1.813215,2.074528,1.414314,0.806030,-1.000000,54.455421
1.216891,1.277827,0.000000,-0.438939,-0.438950,0.914021,1.536084,1.941055,2.419717,1.909608,1.280637,0.000000,54.216389
-2.816707,0.317226,-2.903857,2.820893,2.820889,-1.548831,-1.292086,-0.890440,-0.395744,-0.746839,-1.301035,1.000000,55.745773
0.498985,0.633798,-0.343167,-0.446212,-0.446199,-0.935646,-0.833746,-0.429540,0.059610,-0.166964,-0.709089,0.000000,55.497036
-0.712567,0.482540,-0.712567,1.230827,1.230831,-1.710863,-2.000040,-1.562584,-1.213969,-1.221268,-1.774281,1.000000,56.180111
-0.489388,0.080418,-0.715256,1.075774,1.075772,-1.936661,-2.766043,-2.511371,-2.256216,-2.077043,-2.610505,1.000000,56.784481
-0.141549,0.941382,-0.185891,0.335379,0.335375,-1.296110,-2.634002,-2.685336,-2.569967,-2.290501,-2.736443,0.000000,56.974922
1.201285,2.266380,-0.092536,-2.327885,-2.327889,1.021450,-0.177741,-0.406010,-0.282681,0.026824,-0.307709,-1.000000,55.648609
1.029148,1.152999,-0.769242,0.099525,0.099521,0.995318,-0.154189,-0.469677,-0.350773,-0.050647,-0.282339,0.000000,55.703991
0.136872,1.240672,-0.910055,-1.864678,-1.864685,2.360128,1.686472,1.263794,1.463936,1.690810,1.656671,-1.000000,54.665287
0.476462,0.540225,-0.524285,0.351941,0.351949,1.298664,1.403171,0.865665,1.009252,1.201252,1.351748,0.000000,54.857681
-0.350879,0.482460,-1.089470,0.960006,0.960000,-0.238946,0.649833,0.028549,0.022379,0.134747,0.389894,1.000000,55.384315
0.148943,1.182798,-0.119158,0.119300,0.119310,-0.429321,0.476622,-0.023716,-0.144828,-0.026847,0.248766,0.000000,55.450394
-0.927765,0.000000,-1.397741,0.669377,0.669373,-1.049264,-0.133333,-0.592746,-0.771799,-0.658379,-0.392513,1.000000,55.821564
-0.788736,1.164248,-0.970487,1.516097,1.516097,-1.820269,-1.538722,-1.878107,-2.191143,-2.061412,-1.889080,1.000000,56.667873
-0.198952,1.010188,-0.574553,-0.025718,-0.025715,-1.161118,-1.536552,-1.594233,-2.038725,-1.986003,-1.865445,0.000000,56.653301
-1.091813,0.250775,-1.091813,0.535108,0.535097,-1.135138,-2.063865,-1.797277,-2.333146,-2.417812,-2.380202,0.000000,56.956451
